EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,94.90378499031067,541.6666666666666
Pass,7,Pass,545.8333333333333
neutral,0,84.68859195709229,550.0
neutral,0,77.21871001831948,554.1666666666666
Pass,7,Pass,558.3333333333333
neutral,0,97.24264740943909,562.5
neutral,0,93.61541867256165,566.6666666666666
neutral,0,99.05043244361877,570.8333333333333
happy,3,40.16015827655792,575.0
sad,2,68.30624967329199,579.1666666666666
sad,2,88.96830677986145,583.3333333333333
fear,4,25.445416569709778,587.5
neutral,0,53.234827518463135,591.6666666666666
neutral,0,99.95905756950378,595.8333333333333
neutral,0,70.03607749938965,600.0
neutral,0,99.5964765548706,604.1666666666666
Pass,7,Pass,608.3333333333333
Pass,7,Pass,612.5
Pass,7,Pass,616.6666666666666
neutral,0,96.17166519165039,620.8333333333333
sad,2,93.85196493291437,625.0
neutral,0,77.45906710624695,629.1666666666666
Pass,7,Pass,633.3333333333333
Pass,7,Pass,637.5
Pass,7,Pass,641.6666666666666
Pass,7,Pass,645.8333333333333
Pass,7,Pass,650.0
Pass,7,Pass,654.1666666666666
Pass,7,Pass,658.3333333333333
Pass,7,Pass,662.5
Pass,7,Pass,666.6666666666666
Pass,7,Pass,670.8333333333333
Pass,7,Pass,675.0
Pass,7,Pass,679.1666666666666
sad,2,50.77006816864014,683.3333333333333
Pass,7,Pass,687.5
neutral,0,98.52327108383179,691.6666666666666
Pass,7,Pass,695.8333333333333
Pass,7,Pass,700.0
Pass,7,Pass,704.1666666666666
Pass,7,Pass,708.3333333333333
Pass,7,Pass,712.5
Pass,7,Pass,716.6666666666666
Pass,7,Pass,720.8333333333333
Pass,7,Pass,725.0
Pass,7,Pass,729.1666666666666
Pass,7,Pass,733.3333333333333
Pass,7,Pass,737.5
Pass,7,Pass,741.6666666666666
Pass,7,Pass,745.8333333333333
Pass,7,Pass,750.0
Pass,7,Pass,754.1666666666666
Pass,7,Pass,758.3333333333333
Pass,7,Pass,762.5
neutral,0,93.64420175552368,766.6666666666666
neutral,0,97.93190360069275,770.8333333333333
Pass,7,Pass,775.0
Pass,7,Pass,779.1666666666666
neutral,0,91.77732467651367,783.3333333333333
Pass,7,Pass,787.5
Pass,7,Pass,791.6666666666666
Pass,7,Pass,795.8333333333333
Pass,7,Pass,800.0
neutral,0,99.9490797489333,804.1666666666666
happy,3,48.90654981136322,808.3333333333333
Pass,7,Pass,812.5
Pass,7,Pass,816.6666666666666
Pass,7,Pass,820.8333333333333
Pass,7,Pass,825.0
Pass,7,Pass,829.1666666666666
Pass,7,Pass,833.3333333333333
Pass,7,Pass,837.5
Pass,7,Pass,841.6666666666666
Pass,7,Pass,845.8333333333333
Pass,7,Pass,850.0
Pass,7,Pass,854.1666666666666
Pass,7,Pass,858.3333333333333
Pass,7,Pass,862.5
Pass,7,Pass,866.6666666666666
Pass,7,Pass,870.8333333333333
Pass,7,Pass,875.0
Pass,7,Pass,879.1666666666666
neutral,0,54.83733146413156,883.3333333333333
neutral,0,86.54792308807373,887.5
sad,2,99.21070337295532,891.6666666666666
Pass,7,Pass,895.8333333333333
Pass,7,Pass,900.0
Pass,7,Pass,904.1666666666666
Pass,7,Pass,908.3333333333333
Pass,7,Pass,912.5
Pass,7,Pass,916.6666666666666
neutral,0,97.486013174057,920.8333333333333
angry,6,54.696208238601685,925.0
Pass,7,Pass,929.1666666666666
neutral,0,86.646169424057,933.3333333333333
Pass,7,Pass,937.5
neutral,0,71.04633873977296,941.6666666666666
Pass,7,Pass,945.8333333333333
neutral,0,91.89558029174805,950.0
Pass,7,Pass,954.1666666666666
Pass,7,Pass,958.3333333333333
Pass,7,Pass,962.5
neutral,0,96.76709155840227,966.6666666666666
Pass,7,Pass,970.8333333333333
neutral,0,99.89325404167175,975.0
happy,3,65.81085324287415,979.1666666666666
Pass,7,Pass,983.3333333333333
Pass,7,Pass,987.5
Pass,7,Pass,991.6666666666666
Pass,7,Pass,995.8333333333333
neutral,0,71.27993702888489,1000.0
Pass,7,Pass,1004.1666666666666
Pass,7,Pass,1008.3333333333333
neutral,0,49.665632804111574,1012.5
Pass,7,Pass,1016.6666666666666
Pass,7,Pass,1020.8333333333333
Pass,7,Pass,1025.0
Pass,7,Pass,1029.1666666666665
Pass,7,Pass,1033.3333333333333
Pass,7,Pass,1037.5
Pass,7,Pass,1041.6666666666665
Pass,7,Pass,1045.8333333333333
Pass,7,Pass,1050.0
Pass,7,Pass,1054.1666666666665
neutral,0,98.90697598457336,1058.3333333333333
Pass,7,Pass,1062.5
Pass,7,Pass,1066.6666666666665
angry,6,34.25787091255188,1070.8333333333333
Pass,7,Pass,1075.0
Pass,7,Pass,1079.1666666666665
Pass,7,Pass,1083.3333333333333
neutral,0,89.84522819519043,1087.5
Pass,7,Pass,1091.6666666666665
Pass,7,Pass,1095.8333333333333
Pass,7,Pass,1100.0
neutral,0,95.23475766181946,1104.1666666666665
neutral,0,88.83353405198658,1108.3333333333333
fear,4,88.3882999420166,1112.5
Pass,7,Pass,1116.6666666666665
happy,3,94.21823586334204,1120.8333333333333
neutral,0,45.16096980339109,1125.0
Pass,7,Pass,1129.1666666666665
Pass,7,Pass,1133.3333333333333
Pass,7,Pass,1137.5
Pass,7,Pass,1141.6666666666665
Pass,7,Pass,1145.8333333333333
Pass,7,Pass,1150.0
neutral,0,99.97608065605164,1154.1666666666665
neutral,0,74.2480993270874,1158.3333333333333
angry,6,50.2429067798964,1162.5
Pass,7,Pass,1166.6666666666665
Pass,7,Pass,1170.8333333333333
Pass,7,Pass,1175.0
Pass,7,Pass,1179.1666666666665
Pass,7,Pass,1183.3333333333333
Pass,7,Pass,1187.5
Pass,7,Pass,1191.6666666666665
Pass,7,Pass,1195.8333333333333
Pass,7,Pass,1200.0
Pass,7,Pass,1204.1666666666665
Pass,7,Pass,1208.3333333333333
Pass,7,Pass,1212.5
Pass,7,Pass,1216.6666666666665
Pass,7,Pass,1220.8333333333333
Pass,7,Pass,1225.0
Pass,7,Pass,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
Pass,7,Pass,1254.1666666666665
Pass,7,Pass,1258.3333333333333
Pass,7,Pass,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
Pass,7,Pass,1283.3333333333333
Pass,7,Pass,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
Pass,7,Pass,1300.0
Pass,7,Pass,1304.1666666666665
fear,4,49.084511399269104,1308.3333333333333
Pass,7,Pass,1312.5
Pass,7,Pass,1316.6666666666665
fear,4,90.92182029225584,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
Pass,7,Pass,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
neutral,0,44.92698311805725,1345.8333333333333
sad,2,97.60774970054626,1350.0
happy,3,57.61799216270447,1354.1666666666665
neutral,0,95.5760663061063,1358.3333333333333
sad,2,53.19254994392395,1362.5
Pass,7,Pass,1366.6666666666665
Pass,7,Pass,1370.8333333333333
neutral,0,74.4724452495575,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
sad,2,97.9103147983551,1387.5
sad,2,99.58958625793457,1391.6666666666665
Pass,7,Pass,1395.8333333333333
sad,2,86.7295503616333,1400.0
sad,2,99.24788466070707,1404.1666666666665
sad,2,48.55881622784234,1408.3333333333333
Pass,7,Pass,1412.5
Pass,7,Pass,1416.6666666666665
Pass,7,Pass,1420.8333333333333
sad,2,99.67415932724961,1425.0
Pass,7,Pass,1429.1666666666665
Pass,7,Pass,1433.3333333333333
sad,2,90.81709384918213,1437.5
Pass,7,Pass,1441.6666666666665
sad,2,49.71307512677611,1445.8333333333333
Pass,7,Pass,1450.0
neutral,0,99.07273054122925,1454.1666666666665
neutral,0,96.27094268798828,1458.3333333333333
neutral,0,76.64981484413147,1462.5
neutral,0,96.06465697288513,1466.6666666666665
neutral,0,99.55140948295593,1470.8333333333333
happy,3,99.883633852005,1475.0
neutral,0,63.68575692176819,1479.1666666666665
neutral,0,93.48711371421814,1483.3333333333333
happy,3,79.29258593409229,1487.5
happy,3,60.392826795578,1491.6666666666665
neutral,0,97.218680713334,1495.8333333333333
neutral,0,90.45826196670532,1500.0
neutral,0,96.05581164360046,1504.1666666666665
happy,3,84.88298058509827,1508.3333333333333
Pass,7,Pass,1512.5
sad,2,84.32721495628357,1516.6666666666665
neutral,0,99.3830502768695,1520.8333333333333
neutral,0,64.3709659576416,1525.0
happy,3,82.33169106622827,1529.1666666666665
neutral,0,99.99719858169556,1533.3333333333333
neutral,0,82.82146062595122,1537.5
neutral,0,68.83807182312012,1541.6666666666665
neutral,0,99.64784979820251,1545.8333333333333
Pass,7,Pass,1550.0
neutral,0,44.19472515583038,1554.1666666666665
angry,6,88.31545571273037,1558.3333333333333
sad,2,51.52177810668945,1562.5
Pass,7,Pass,1566.6666666666665
neutral,0,87.75350378474616,1570.8333333333333
neutral,0,96.09960913658142,1575.0
sad,2,91.17097205942703,1579.1666666666665
sad,2,66.10918045043945,1583.3333333333333
neutral,0,97.87255525588989,1587.5
neutral,0,87.11193799972534,1591.6666666666665
neutral,0,98.93553250643805,1595.8333333333333
neutral,0,71.94437980651855,1600.0
neutral,0,88.42916488647461,1604.1666666666665
neutral,0,99.86905455589294,1608.3333333333333
neutral,0,96.27960324287415,1612.5
neutral,0,97.32909798622131,1616.6666666666665
sad,2,69.75623604729606,1620.8333333333333
angry,6,76.6960666594545,1625.0
neutral,0,96.04507088661194,1629.1666666666665
sad,2,65.71761965751648,1633.3333333333333
neutral,0,60.72260013549326,1637.5
neutral,0,89.44129284866409,1641.6666666666665
neutral,0,93.94408428335691,1645.8333333333333
fear,4,57.23767280578613,1650.0
neutral,0,88.51569890975952,1654.1666666666665
neutral,0,47.298744320869446,1658.3333333333333
happy,3,56.822752952575684,1662.5
Pass,7,Pass,1666.6666666666665
Pass,7,Pass,1670.8333333333333
sad,2,63.908628951474554,1675.0
Pass,7,Pass,1679.1666666666665
Pass,7,Pass,1683.3333333333333
Pass,7,Pass,1687.5
sad,2,94.72180573474203,1691.6666666666665
Pass,7,Pass,1695.8333333333333
happy,3,30.93012940050714,1700.0
neutral,0,97.12581634521484,1704.1666666666665
Pass,7,Pass,1708.3333333333333
sad,2,88.51490616798401,1712.5
Pass,7,Pass,1716.6666666666665
sad,2,62.5143542902892,1720.8333333333333
neutral,0,97.51142859458923,1725.0
Pass,7,Pass,1729.1666666666665
neutral,0,46.64764106273651,1733.3333333333333
sad,2,99.45303797721863,1737.5
Pass,7,Pass,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
neutral,0,74.9571144580841,1754.1666666666665
neutral,0,96.15032649936238,1758.3333333333333
neutral,0,52.2189199924469,1762.5
fear,4,72.01818227767944,1766.6666666666665
neutral,0,99.36309456825256,1770.8333333333333
fear,4,39.64023826362123,1775.0
neutral,0,97.73575690558471,1779.1666666666665
Pass,7,Pass,1783.3333333333333
sad,2,61.29809617996216,1787.5
sad,2,93.74688267707825,1791.6666666666665
neutral,0,98.201584815979,1795.8333333333333
neutral,0,99.92300271987915,1800.0
Pass,7,Pass,1804.1666666666665
fear,4,99.96348619025781,1808.3333333333333
sad,2,55.69542050361633,1812.5
happy,3,47.67618775367737,1816.6666666666665
surprise,1,48.38789682244025,1820.8333333333333
neutral,0,99.92979764938354,1825.0
neutral,0,99.69781637191772,1829.1666666666665
Pass,7,Pass,1833.3333333333333
Pass,7,Pass,1837.5
Pass,7,Pass,1841.6666666666665
neutral,0,82.13733434677124,1845.8333333333333
sad,2,42.857831716537476,1850.0
neutral,0,99.99980330466052,1854.1666666666665
Pass,7,Pass,1858.3333333333333
Pass,7,Pass,1862.5
Pass,7,Pass,1866.6666666666665
fear,4,86.01798927891191,1870.8333333333333
neutral,0,99.93478655815125,1875.0
Pass,7,Pass,1879.1666666666665
Pass,7,Pass,1883.3333333333333
Pass,7,Pass,1887.5
Pass,7,Pass,1891.6666666666665
Pass,7,Pass,1895.8333333333333
Pass,7,Pass,1900.0
Pass,7,Pass,1904.1666666666665
Pass,7,Pass,1908.3333333333333
Pass,7,Pass,1912.5
Pass,7,Pass,1916.6666666666665
Pass,7,Pass,1920.8333333333333
Pass,7,Pass,1925.0
Pass,7,Pass,1929.1666666666665
Pass,7,Pass,1933.3333333333333
Pass,7,Pass,1937.5
Pass,7,Pass,1941.6666666666665
Pass,7,Pass,1945.8333333333333
Pass,7,Pass,1950.0
Pass,7,Pass,1954.1666666666665
Pass,7,Pass,1958.3333333333333
Pass,7,Pass,1962.5
neutral,0,95.11388598514962,1966.6666666666665
angry,6,99.85083340709409,1970.8333333333333
fear,4,84.5479506793081,1975.0
neutral,0,80.30721545219421,1979.1666666666665
neutral,0,94.88784074783325,1983.3333333333333
neutral,0,89.16173577308655,1987.5
neutral,0,99.0888237953186,1991.6666666666665
happy,3,99.99991655349731,1995.8333333333333
fear,4,32.87901784431722,2000.0
sad,2,81.78692081130495,2004.1666666666665
neutral,0,83.12261700630188,2008.3333333333333
neutral,0,42.294792259360285,2012.5
neutral,0,73.866868019104,2016.6666666666665
Pass,7,Pass,2020.8333333333333
neutral,0,65.91193675994873,2025.0
neutral,0,96.34460785058783,2029.1666666666665
sad,2,99.8944342136383,2033.3333333333333
sad,2,91.0085678100586,2037.5
Pass,7,Pass,2041.6666666666665
neutral,0,98.65663647651672,2045.8333333333333
happy,3,88.93481427042569,2050.0
sad,2,99.48548078536987,2054.1666666666665
neutral,0,98.73254887655669,2058.333333333333
neutral,0,87.54441142082214,2062.5
Pass,7,Pass,2066.6666666666665
neutral,0,77.04696518462688,2070.833333333333
Pass,7,Pass,2075.0
Pass,7,Pass,2079.1666666666665
Pass,7,Pass,2083.333333333333
sad,2,36.26291886126028,2087.5
Pass,7,Pass,2091.6666666666665
neutral,0,99.76734519004822,2095.833333333333
Pass,7,Pass,2100.0
neutral,0,97.61531352996826,2104.1666666666665
happy,3,82.83597128605672,2108.333333333333
neutral,0,89.72440958023071,2112.5
fear,4,98.25642704963684,2116.6666666666665
Pass,7,Pass,2120.833333333333
Pass,7,Pass,2125.0
Pass,7,Pass,2129.1666666666665
sad,2,99.98347759246826,2133.333333333333
Pass,7,Pass,2137.5
Pass,7,Pass,2141.6666666666665
Pass,7,Pass,2145.833333333333
Pass,7,Pass,2150.0
Pass,7,Pass,2154.1666666666665
Pass,7,Pass,2158.333333333333
sad,2,57.893937826156616,2162.5
sad,2,46.88277840614319,2166.6666666666665
sad,2,42.76437163352966,2170.833333333333
neutral,0,98.18431128169962,2175.0
sad,2,98.74733686447144,2179.1666666666665
sad,2,99.9984622001648,2183.333333333333
sad,2,99.70019459724426,2187.5
sad,2,99.99728798850107,2191.6666666666665
sad,2,88.26593160629272,2195.833333333333
Pass,7,Pass,2200.0
Pass,7,Pass,2204.1666666666665
neutral,0,99.37822222709656,2208.333333333333
neutral,0,95.21088004112244,2212.5
neutral,0,97.45988830684949,2216.6666666666665
sad,2,74.0500807762146,2220.833333333333
sad,2,89.22520279884338,2225.0
sad,2,68.45354061764962,2229.1666666666665
Pass,7,Pass,2233.333333333333
neutral,0,91.97490215301514,2237.5
sad,2,98.0218293640817,2241.6666666666665
Pass,7,Pass,2245.833333333333
fear,4,83.75242255642549,2250.0
Pass,7,Pass,2254.1666666666665
Pass,7,Pass,2258.333333333333
sad,2,99.97179508041114,2262.5
Pass,7,Pass,2266.6666666666665
Pass,7,Pass,2270.833333333333
Pass,7,Pass,2275.0
Pass,7,Pass,2279.1666666666665
Pass,7,Pass,2283.333333333333
neutral,0,99.38062436811633,2287.5
neutral,0,93.42341423034668,2291.6666666666665
neutral,0,99.17848110198975,2295.833333333333
sad,2,46.95139825344086,2300.0
neutral,0,89.15614485740662,2304.1666666666665
Pass,7,Pass,2308.333333333333
Pass,7,Pass,2312.5
Pass,7,Pass,2316.6666666666665
neutral,0,77.83357765274314,2320.833333333333
neutral,0,92.99872517585754,2325.0
sad,2,97.12398052215576,2329.1666666666665
angry,6,28.66053283214569,2333.333333333333
sad,2,69.75763440132141,2337.5
sad,2,82.67113772974757,2341.6666666666665
neutral,0,99.57644939422607,2345.833333333333
neutral,0,98.76363888220324,2350.0
Pass,7,Pass,2354.1666666666665
Pass,7,Pass,2358.333333333333
neutral,0,95.38100957870483,2362.5
neutral,0,99.83391164743374,2366.6666666666665
neutral,0,99.79678988456726,2370.833333333333
Pass,7,Pass,2375.0
neutral,0,95.43795585632324,2379.1666666666665
neutral,0,99.85041620130346,2383.333333333333
Pass,7,Pass,2387.5
sad,2,56.056803464889526,2391.6666666666665
Pass,7,Pass,2395.833333333333
fear,4,55.30732870101929,2400.0
fear,4,99.36367280916299,2404.1666666666665
sad,2,76.93372231326832,2408.333333333333
neutral,0,99.99803304672241,2412.5
sad,2,68.79231333732605,2416.6666666666665
neutral,0,99.93707537651062,2420.833333333333
Pass,7,Pass,2425.0
Pass,7,Pass,2429.1666666666665
Pass,7,Pass,2433.333333333333
neutral,0,81.92967391852451,2437.5
neutral,0,43.223416805267334,2441.6666666666665
fear,4,61.62172098418724,2445.833333333333
neutral,0,33.604565262794495,2450.0
Pass,7,Pass,2454.1666666666665
neutral,0,99.20985097943849,2458.333333333333
neutral,0,75.01698732376099,2462.5
neutral,0,65.19194841384888,2466.6666666666665
neutral,0,86.27008199691772,2470.833333333333
neutral,0,78.13572883605957,2475.0
neutral,0,96.6854453086853,2479.1666666666665
Pass,7,Pass,2483.333333333333
neutral,0,99.99759793267238,2487.5
sad,2,52.10751295089722,2491.6666666666665
neutral,0,68.41439008712769,2495.833333333333
neutral,0,82.99840587368047,2500.0
sad,2,61.052143573760986,2504.1666666666665
fear,4,61.634111404418945,2508.333333333333
fear,4,98.38183522224426,2512.5
neutral,0,78.71170043945312,2516.6666666666665
neutral,0,99.39512021599766,2520.833333333333
neutral,0,66.65424704551697,2525.0
Pass,7,Pass,2529.1666666666665
Pass,7,Pass,2533.333333333333
Pass,7,Pass,2537.5
Pass,7,Pass,2541.6666666666665
sad,2,78.62449160960267,2545.833333333333
Pass,7,Pass,2550.0
fear,4,94.51093640988687,2554.1666666666665
Pass,7,Pass,2558.333333333333
neutral,0,96.6033099057263,2562.5
neutral,0,83.89460444450378,2566.6666666666665
Pass,7,Pass,2570.833333333333
Pass,7,Pass,2575.0
Pass,7,Pass,2579.1666666666665
happy,3,99.98955726499048,2583.333333333333
happy,3,35.70843211311911,2587.5
fear,4,99.90087748755485,2591.6666666666665
sad,2,99.69137309142191,2595.833333333333
neutral,0,99.39855933189392,2600.0
neutral,0,98.75212907791138,2604.1666666666665
sad,2,91.82674288749695,2608.333333333333
neutral,0,88.65519098372405,2612.5
fear,4,89.40654270726951,2616.6666666666665
sad,2,91.43900224202885,2620.833333333333
Pass,7,Pass,2625.0
Pass,7,Pass,2629.1666666666665
Pass,7,Pass,2633.333333333333
neutral,0,85.97058057785034,2637.5
neutral,0,68.7136709690094,2641.6666666666665
neutral,0,41.48903140360304,2645.833333333333
sad,2,68.11389327049255,2650.0
fear,4,80.85340033214096,2654.1666666666665
happy,3,95.8403584861969,2658.333333333333
neutral,0,99.92094635492244,2662.5
Pass,7,Pass,2666.6666666666665
Pass,7,Pass,2670.833333333333
neutral,0,99.05685782432556,2675.0
Pass,7,Pass,2679.1666666666665
Pass,7,Pass,2683.333333333333
neutral,0,96.37202024459839,2687.5
neutral,0,97.55020141601562,2691.6666666666665
Pass,7,Pass,2695.833333333333
Pass,7,Pass,2700.0
Pass,7,Pass,2704.1666666666665
Pass,7,Pass,2708.333333333333
Pass,7,Pass,2712.5
Pass,7,Pass,2716.6666666666665
sad,2,89.26392133616932,2720.833333333333
sad,2,99.66901540756226,2725.0
Pass,7,Pass,2729.1666666666665
Pass,7,Pass,2733.333333333333
Pass,7,Pass,2737.5
Pass,7,Pass,2741.6666666666665
Pass,7,Pass,2745.833333333333
Pass,7,Pass,2750.0
Pass,7,Pass,2754.1666666666665
Pass,7,Pass,2758.333333333333
fear,4,70.77999711036682,2762.5
sad,2,51.7406702041626,2766.6666666666665
neutral,0,96.71218971682725,2770.833333333333
neutral,0,75.9019672870636,2775.0
fear,4,56.42581062624581,2779.1666666666665
Pass,7,Pass,2783.333333333333
Pass,7,Pass,2787.5
Pass,7,Pass,2791.6666666666665
Pass,7,Pass,2795.833333333333
Pass,7,Pass,2800.0
Pass,7,Pass,2804.1666666666665
sad,2,93.38997523665132,2808.333333333333
Pass,7,Pass,2812.5
Pass,7,Pass,2816.6666666666665
neutral,0,97.83497439831342,2820.833333333333
sad,2,83.65237615420676,2825.0
sad,2,49.0145742893219,2829.1666666666665
neutral,0,99.9984860420227,2833.333333333333
neutral,0,99.95306730270386,2837.5
sad,2,97.68778085708618,2841.6666666666665
neutral,0,90.14062285423279,2845.833333333333
neutral,0,98.5322653372446,2850.0
neutral,0,76.68095688110333,2854.1666666666665
Pass,7,Pass,2858.333333333333
angry,6,48.44571333476464,2862.5
neutral,0,87.24893927574158,2866.6666666666665
sad,2,73.48213037741961,2870.833333333333
neutral,0,99.84326361675642,2875.0
neutral,0,99.70290064811707,2879.1666666666665
fear,4,59.8534882068634,2883.333333333333
neutral,0,46.11618518829346,2887.5
neutral,0,86.32113933563232,2891.6666666666665
neutral,0,87.93526887893677,2895.833333333333
angry,6,87.26256641595764,2900.0
Pass,7,Pass,2904.1666666666665
Pass,7,Pass,2908.333333333333
angry,6,98.83494391024782,2912.5
Pass,7,Pass,2916.6666666666665
sad,2,51.665094594067014,2920.833333333333
Pass,7,Pass,2925.0
Pass,7,Pass,2929.1666666666665
sad,2,61.76403024625418,2933.333333333333
sad,2,99.74673986434937,2937.5
neutral,0,51.55406594276428,2941.6666666666665
Pass,7,Pass,2945.833333333333
Pass,7,Pass,2950.0
sad,2,50.944343265553904,2954.1666666666665
angry,6,32.07827806472778,2958.333333333333
Pass,7,Pass,2962.5
fear,4,94.94578808222938,2966.6666666666665
sad,2,92.54042506217957,2970.833333333333
neutral,0,56.54461979866028,2975.0
sad,2,90.29932022094727,2979.1666666666665
Pass,7,Pass,2983.333333333333
neutral,0,99.99927282333374,2987.5
sad,2,59.83692407608032,2991.6666666666665
sad,2,97.92085289955139,2995.833333333333
Pass,7,Pass,3000.0
Pass,7,Pass,3004.1666666666665
Pass,7,Pass,3008.333333333333
neutral,0,87.31998205184937,3012.5
neutral,0,78.05810570716858,3016.6666666666665
neutral,0,99.98729228973389,3020.833333333333
neutral,0,62.606608867645264,3025.0
angry,6,87.70297765731812,3029.1666666666665
happy,3,34.98333990573883,3033.333333333333
neutral,0,96.94735389634096,3037.5
fear,4,76.57414712289503,3041.6666666666665
sad,2,91.16681060197543,3045.833333333333
neutral,0,82.42456316947937,3050.0
fear,4,76.95856965082054,3054.1666666666665
